,Agent_0,Agent_0_abs_W_max,Agent_1,Agent_1_abs_W_max
391,188.75945763623685,1.6754414703881133,240.18864641688043,1.5758800786113702
392,142.24425216973088,1.684262871833755,278.62917298832315,1.627803520971866
393,168.77333610888695,1.7157172012128796,253.58887288842033,1.5817915954753363
394,172.111893485772,1.7699493070394519,249.83824498010515,1.554859357429288
395,153.79369242940146,1.765404401062823,272.4401624850741,1.5233238213394131
396,170.92948629868073,1.822148269530418,255.9559524610367,1.5084193285614653
397,157.01509415097183,1.8765892938972344,262.98006377972183,1.5214293052337269
398,162.47000646152395,1.916168564885451,224.714333352572,1.4949966001788297
399,126.8137616184052,1.9385377737930016,316.05406139280365,1.4987753035575484
400,129.88987888382678,1.896846336806036,312.7192325218956,1.4897320194955528
401,138.56587777803827,1.9337819176224502,310.7893099372475,1.5306488092729928
402,144.06176655990788,1.9337819176224502,307.3491384721324,1.4967266474569647
403,134.1716533529742,1.9337819176224502,306.90501367468397,1.4745979607480377
404,126.12146748344676,1.9448965474997455,318.2952148525409,1.4733740675441962
405,210.59390128442095,1.8589207436696151,184.9177737193038,1.3652415563949722
406,222.63316828118127,1.8520703238661476,149.49697459407278,1.4124352362113721
407,221.71939451054277,1.8668036743963918,157.74625716872617,1.469364298817085
408,173.1826993017154,1.827329732432486,155.93028678771884,1.464054749235009
409,226.04340844683628,1.8594763823675593,159.87422069929463,1.488764042578506
410,181.38680079194273,1.8623994370341996,194.92179673852803,1.5383647465229067
411,167.1490226746243,1.8623994370341996,232.38032190673226,1.5732138327638778
412,149.7890591002856,1.7970030153232737,172.96723149251432,1.5961308589856302
413,108.5769345375486,1.8059923494401149,335.92718214976287,1.5855142778498088
414,174.82157694538955,1.8016459212903775,237.58915616698175,1.5411594032631843
415,152.7352988240466,1.8016459212903775,263.0813674078425,1.5234563561871397
416,148.01437310585555,1.8016459212903775,238.2374712897669,1.4933717426437965
417,157.6107710458174,1.8535255829610153,292.99067622889436,1.4504482411954993
418,160.85576815309975,1.9319673497470806,231.5424216056312,1.4493962912421345
419,230.85720782929542,1.9397819610022518,187.734089161202,1.5413343868731464
420,90.54387698348177,1.9128121182601165,147.1402838999959,1.5501091032640169
421,14.34712113494076,1.8592148107017676,19.251110747530227,1.4960307733739782
422,74.17730816280466,1.8828201208783117,119.63461679402604,1.546270451157739
423,19.214833587647068,1.9039351985342072,20.20423964868858,1.5273420574597538
424,57.07201571329895,1.9432617671668377,83.33357292029686,1.5687439469753233
425,80.62138622636401,1.9819715021761795,143.62617635670878,1.61245890543469
426,301.0825839071704,2.0011022830938234,145.78227603556593,1.6590199167712922
427,228.6571905446089,2.000240273763024,195.09463541890835,1.6664001176278684
428,127.83406326812167,2.001290757550113,296.6836250378161,1.6373445103165465
429,271.2712575756665,1.959536242645609,146.15534622609522,1.5986402777636184
430,279.77480386414675,1.8731740858132677,150.63920946019167,1.618650202918494
431,284.69512765963793,1.8311969152402592,146.26160412487263,1.6818582308637875
432,122.51929002703592,1.8273666991547521,318.0935021039916,1.6893530387552658
433,190.6965544995798,1.8736452316474925,225.12173900782,1.6815747323306454
434,295.21926902906273,1.8756810750592707,128.62551086384377,1.7081128459727344
435,242.49059745030166,1.84155580949788,189.01008185829093,1.7081128459727344
436,258.6328988553871,1.7951934994780763,171.01332753746124,1.7081128459727344
437,216.17874450362956,1.7318286712182465,139.82647904490017,1.7081128459727344
438,292.1833937721717,1.6757165081911478,132.02958997944887,1.7081128459727344
439,290.6250030934868,1.650470441780542,145.17935740137773,1.7081128459727344
440,292.9815813510574,1.650470441780542,135.23268616863106,1.7081128459727344
441,291.2806079752115,1.650470441780542,128.64105059226287,1.7081128459727344
442,299.2856610781589,1.6380476812715339,143.2106476924291,1.7081128459727344
443,291.9084717265256,1.6380476812715339,134.49180522395824,1.7081128459727344
444,290.8429581399241,1.6467411027250036,151.0430213553321,1.7049895070833305
445,320.785042303874,1.6449120808003932,129.8693483811175,1.7049895070833305
446,303.3163865804554,1.5773587115984204,138.29236747509816,1.7887459952491305
447,306.4641590468227,1.578879769078079,142.12726546057138,1.7887459952491305
448,297.42421825603583,1.5741684272820504,142.6421469249189,1.7887459952491305
449,300.14548673023074,1.5639829926931628,141.83817374905823,1.7887459952491305
450,303.1433061260637,1.5557236387668716,141.9014733431735,1.7887459952491305
451,307.72007043108414,1.5736500415047734,130.52161589102897,1.7567205784561755
452,301.2960478869991,1.5750411284987127,157.9339839679606,1.7819585417141868
453,293.6963755060459,1.5090533809430096,154.75322359252928,1.7819585417141868
454,295.60606184756443,1.3910692751129334,136.89772003361963,1.723358768519308
455,328.66883624498297,1.4141748005791508,127.27379377802347,1.7026263312324488
456,337.19122281282944,1.4044440270680838,125.4819584130084,1.7098803597248957
457,308.165727493649,1.4159114025169874,142.03823808771685,1.7098803597248957
458,296.7061515467018,1.390352370840395,149.858363352681,1.7452853149453218
459,239.2121435157656,1.3786961329469531,198.7076860540676,1.8715357809910906
460,178.9037081187994,1.3737875691245482,223.02234899099193,1.801906363015973
461,172.52193348828808,1.4076180140625238,228.86265312450954,1.7777253089145033
462,170.37691837867698,1.4507179975207933,222.99069909379605,1.77022373697208
463,163.4624801468942,1.5038634795399792,223.31090233792372,1.824937766023461
464,249.24893199162568,1.5995535153582612,169.8300452139219,1.7697570995342153
465,218.75715626439012,1.5739815993237949,185.7569275871062,1.7809911460665728
466,155.52251618183732,1.4785667552179746,243.77561387388698,1.7791673584417043
467,166.33835386796153,1.4876360109811777,233.13924996099223,1.7476155232564143
468,151.36712535927887,1.5029250497274755,240.5521265483668,1.7476155232564143
469,288.86004595346725,1.5651168101075483,143.82739067680683,1.7036681126607331
470,165.5420698728256,1.6038226849050743,210.60884446362908,1.72187556445901
471,274.7535360431626,1.6862493464154842,144.81381537456133,1.7560458911618146
472,155.60592064246893,1.6784691086750327,256.73115397359567,1.7378143931347396
473,179.55511943066352,1.7136656393126937,213.06521351488502,1.671740748712884
474,240.73610414026413,1.770547482663987,172.16569549307096,1.729634264590022
475,162.90306117851662,1.7779314864354179,237.64754379862552,1.793357243447825
476,192.32291924619255,1.8596422162397679,175.35641020494015,1.709461864846859
477,194.17598834846603,1.9083625134346904,116.30425089843325,1.7100918443369868
478,122.05223653085858,1.8205354261989688,84.63825919840666,1.7095906940568202
479,28.150993572030224,1.8410204423225136,44.47511729182068,1.7180771161727282
480,18.4879106385327,1.8609734656817627,27.379282837345833,1.7507026538536328
481,131.2831457935728,1.9497366824183544,303.78328689942276,1.8672479316680641
482,73.69717331586868,1.887713834703087,72.14014883133055,1.7613938666889353
483,140.06775703706015,2.020216401385639,274.20959265419526,1.8831068527380364
484,57.29257253912442,1.9780069552956085,63.673597768526875,1.774582304528652
485,217.7185832194011,1.952912470876886,140.32985007876806,1.7578482352796436
486,147.8151513013005,1.9473882733368524,252.53862228548414,1.7972830506016004
487,136.21463904700192,1.9158263335727235,298.7711455907025,1.7762984567705937
488,154.57223286538095,1.9371296643055116,281.04796673846477,1.728719294828554
489,191.88464403744837,2.013899222750512,214.17194906819213,1.7810631561617405
490,195.36134668102963,2.014505518659227,156.23414955340002,1.885326769238138
491,289.50567656736973,2.022858278146598,142.13559622090324,1.8825904674233216
492,218.88285700757825,1.962516917775856,194.05536953499313,1.8799457697624957
493,178.91463291273033,1.953577283697521,203.5414290066692,2.010121583834475
494,217.58335715620387,1.9854804907117722,163.2450537980144,1.938677145822211
495,226.1231260428915,1.992493859390314,169.35980528672832,1.859389082435269
496,191.6430850480786,1.992493859390314,154.78092600565816,1.8059110877370539
497,126.56363087152755,1.9556097201595026,307.0905177452257,1.852903191576777
498,152.7848769743944,1.9957667202960097,285.7677161328061,1.7977810690533502
499,181.6551311220355,2.0536346835049297,239.63993873304867,1.7850241696448603
500,150.22195845614021,2.131660296537629,282.4569583081093,1.815595048360473
501,180.95927081312004,2.1316132998436714,236.84175407948229,1.8363901588925327
502,150.80378717883724,2.1671951576065243,263.75752659057355,1.787490899963012
503,130.01095513332177,2.1728353005560885,311.8677257956258,1.7831196010485693
504,164.60427821410173,2.1950133798593896,254.01441361470722,1.7064534615168727
505,152.64779472222145,2.2244877826228864,290.5526362393233,1.6827926587505238
506,144.73132029401137,2.267483368512876,283.9157097146493,1.6514826595092025
507,151.26935323186152,2.2741471231386665,303.56606204666343,1.6704944985480217
508,169.64509545221102,2.3629949690437755,270.3424051574685,1.638241043784075
509,148.8262259983885,2.2733717504131707,305.0013365974876,1.6942765048417077
510,151.0358671414409,2.32290032345034,291.55280610479053,1.6268176111306258
511,181.0365606955456,2.3740359042990455,228.93920322715508,1.573009746630277
512,170.8722295558337,2.3830282868365513,136.07705778285202,1.687870064141403
513,253.23902410775025,2.39031888431866,141.02994122396848,1.6407851172825425
514,289.78353861486386,2.3345001234783074,133.78255855510028,1.6896601811895924
515,290.5111065559877,2.2689637138185357,135.7528496927094,1.8255688410504258
516,117.1968080429929,2.310830743265926,162.41641210137198,1.909970386638463
517,191.40469561591522,2.2776313257425524,111.75509901823249,1.823279992602726
518,286.55497638615486,2.2803918419491533,134.03622947155492,1.7877117966510545
519,257.6664810383339,2.2485133873362355,147.4596673849706,1.8030206015931194
520,255.49775443164188,2.204432752498688,140.91988297411697,1.8130680346602144
521,203.71267251194394,2.122519517927581,163.26453248862802,1.8147006785321125
522,240.8000888229718,2.1464558543874848,166.9195783441612,1.7867709254957054
523,294.2626918865425,2.134405540932079,138.04238899844557,1.8215860838179394
524,243.46034136833958,2.0307850681678894,146.98313341654872,1.8574078790674335
525,287.73117582581654,2.0307850681678894,144.157014290792,1.8595805235215364
526,271.3915881632875,2.0034195587418564,149.75058345343223,1.9470165252558604
527,203.01330861774966,1.9464164649375473,189.2775479980019,2.0018261603837613
528,280.56006655008525,1.8964607991562008,149.14807731116636,2.0772698729158554
529,241.70090096124963,1.8964607991562008,175.19216533417278,2.163491231670624
530,267.0140054113818,1.8964607991562008,152.584406273573,2.1454805621329824
531,260.06675443290385,1.8456275681756793,149.19968242856456,2.1320792378771953
532,290.1307780762412,1.8456275681756793,142.41931919281677,2.1674130021727716
533,268.38846275338835,1.8456275681756793,150.85252885748477,2.1665135683742323
534,262.9638812387725,1.8456275681756793,152.03105359316194,2.192436630518704
535,267.80819355465803,1.8456275681756793,158.82920314845845,2.2334185084371696
536,303.8532625004837,1.8456275681756793,140.63711400196235,2.2708948344468545
537,293.19876984620055,1.7897563847959619,139.5650536490698,2.304887199930482
538,318.7889580645018,1.7744080791230692,128.26864626440806,2.350056449472023
539,299.92345059516344,1.764281105036668,158.66060250111724,2.3859741243780404
540,261.2603850738485,1.669313325214608,133.24397457687218,2.2246999527074194
541,169.24559328263393,1.6655741993482895,225.3621724535516,2.2304061381222
542,244.0890965070601,1.6655741993482895,183.79085727712538,2.2073547439547054
543,222.81997417294644,1.6668071954352086,193.32314289226377,2.1204919628652386
544,190.39007494100412,1.6668071954352086,215.41794793111353,2.1204919628652386
545,242.04083054687828,1.7117450084944936,182.0007197633444,2.076659039139319
546,191.24089740883062,1.7326180283504031,224.73634151955972,2.0532017803120293
547,150.27689094370197,1.7715425037179096,237.13355048595105,2.0097350405351317
548,347.16076243996235,1.791839012397716,123.74438811877276,1.9642622313807963
549,246.40445946186074,1.766706197269798,140.24566631592387,1.975538968831251
550,225.2435201749872,1.771269333068892,188.56543358367597,1.975538968831251
551,215.3833674592923,1.7629770424377047,177.0100767929946,2.0035813518389114
552,158.11123693931268,1.7689370134302482,200.6702442485168,2.0335828442370496
553,181.4701280206265,1.7811518110325562,195.056444325937,2.0311094675609533
554,164.51429403247778,1.8258874922643793,231.51612382697218,1.9388179778241952
555,147.8017627428542,1.891486781594305,258.31835487953356,1.9398448294945267
556,293.49470284268335,1.9083517961090835,156.61368119581255,1.9519680390726863
557,146.09612846797873,1.9920271586010398,255.95197474001665,1.8549017446267622
558,143.57275344903218,2.0159969955861334,291.60846142273084,1.8549017446267622
559,199.1633912407773,2.1335619038831086,224.27598900275706,1.8725869211033945
560,226.09470845117593,1.9994063233531298,81.6578831465776,1.9506594138565712
561,205.201391084701,1.9704730323154611,171.92898335774174,1.9883710031768826
562,196.35341210009028,1.9406113681333224,172.39819931269975,2.0227941050402185
563,177.88182020138532,1.942872241623729,164.18813258964263,2.0227941050402185
564,190.43214775554299,1.8674600324993584,158.33755418699496,2.020691334997636
565,195.00869854190373,1.8850352518888085,166.4535525083161,2.020691334997636
566,280.7934655639972,1.8817426972524693,144.34892238360018,2.050445843387792
567,335.48254345387716,1.9044281324660497,129.9450520177977,2.0844215767845817
568,277.61554234110474,1.9062735085355054,150.57653436695884,2.1115264928444395
569,286.6946424059719,1.8686943406857974,139.28938792072853,2.1115264928444395
570,312.86255033144806,1.8452046409799403,131.8119777816562,2.1115264928444395
571,183.54661307042176,1.8233184202746588,175.2583981823301,2.1448896201805514
