,agent1,agent2
6587,-4.703358644575368,-10.652918051482628
6588,-6.4254334053959745,-14.740984667665195
6589,67.56753602519105,-10.0
6590,-3.421850700014612,-1.2826412841577404
6591,1.9173874297322713,-6.740070375094449
6592,-5.835586453352777,-11.365461256022808
6593,26.58073928246941,-6.753755564158025
6594,139.17871596533763,-14.480026742348302
6595,-8.6637393013486,-12.0
6596,8.828308455830355,13.17266516832292
6597,-10.65836714137064,-13.99998672318729
6598,-2.9245798123491458,-10.590594804545235
6599,27.169514145845973,-1.408149499535936
6600,-6.078262922259043,-11.0
6601,9.767494107381419,-5.370810958302897
6602,-0.9146276142437717,-16.561554053243047
6603,-10.052035320912843,-12.517450630343607
6604,-6.160619483752537,-9.0
6605,-6.829445621873927,-11.163791895185195
6606,8.59694083815808,-10.3215352104436
6607,-77.70256896944389,25.593777695930967
6608,30.811904398238447,-11.394803253324739
6609,39.35017765359953,-120.0
6610,-3.9236234986824994,-9.864646730582958
6611,13.051492845628541,-4.3993462245418
6612,18.860749922963866,-15.501175313721976
6613,-6.268266623275115,-15.0
6614,-2.0097046552486395,-8.906102280077457
6615,-4.825040467549749,-13.332305647182437
6616,-41.682791400118155,102.7568870223638
6617,79.17089401253074,-27.49198061911456
6618,36.94526537340946,-8.234718342396826
6619,85.70657401927063,-36.93334194487127
6620,18.434112594529633,29.538304543685513
6621,-6.632491623490113,-13.263626258011495
6622,128.96791573144753,-9.227187230592461
6623,44.470190044641576,-52.28334542753308
6624,55.482816655365966,-8.713871894416222
6625,35.187946222776965,-10.774218436912687
6626,28.86061035688905,-0.9822891270999108
6627,108.72610090485674,-41.60240318441147
6628,-6.1679093307112165,-1.185203653154674
6629,55.45006768529859,-82.92543899538673
6630,-2.2897148283693483,-8.750641957718699
6631,-2.2351211729668092,-9.686612064407653
6632,82.15938267425506,-11.0
6633,39.91389080288053,-7.40443643824354
6634,22.838496274419178,-14.204078221081422
6635,134.9817721089689,-29.0
6636,42.635084027476736,-1.4871191853632988
6637,-4.500674903065459,-120.19100560233579
6638,-6.734019792285133,-5.864103514655783
6639,27.8098868449814,11.141347784427534
6640,102.78863459620825,-56.27298855965818
6641,-0.3650963832385603,-9.217967622802098
6642,-7.172890101525828,-12.22088665329898
6643,-4.726528911173337,-16.0
6644,-7.172116772001101,-7.0
6645,-7.540270007210257,-9.102987582364639
6646,-1.2201747715687206,-8.314419344841783
6647,-7.888800590342796,-9.156896504801892
6648,-3.3811307552208194,-9.90528116443556
6649,-0.36605118030673145,-11.267302246113228
6650,50.99541736976977,-120.0
6651,67.97803273621724,-38.896053837365216
6652,-4.9746987370823215,-9.587642139781106
6653,-7.0647508453491685,-16.685603779274054
6654,110.99569209546996,-29.280963815266556
6655,12.975991071532325,-7.108296685005415
6656,-4.200596608521689,-11.0
6657,-7.636991051313664,-9.155484264850507
6658,71.86497966843233,-94.41676855247448
6659,-3.255228247474265,-8.531449307083172
6660,118.40931703391604,-45.0
6661,-4.936621585228011,-0.4631772334346393
6662,-2.724081882395824,-10.161271387548375
6663,-5.444129851641983,-4.265260270846857
6664,110.09008304716446,0.8293610126651405
6665,-4.138786608151785,-11.221978453950983
6666,107.16403930376175,-40.0
6667,41.8544733058243,-20.107892436050093
6668,17.248452402758055,-9.539297608603466
6669,10.936385934906994,5.299381478359174
6670,-69.19385219450058,7.591665283540898
6671,86.2077309100335,-1.4043681901221836
6672,-20.746201051526086,-90.40634426415127
6673,10.723193512107182,-8.0
6674,29.01603600058992,-11.348906987059056
6675,1.3453672370820784,-15.796174796862662
6676,-2.8557891353606726,-5.718254258814168
6677,-1.8608940552153923,-21.745777372660868
6678,20.36388955947152,-12.727062889065998
6679,-5.307583521619843,-13.062442122084846
6680,-9.005594263243264,75.32420905075021
6681,-4.097923499196946,-3.9374082900179896
6682,19.736438102823424,-13.455857218140826
6683,-4.74110017616399,-9.47308836621466
6684,-7.4746256826454545,-15.749975098723084
6685,0.634978810925698,-12.0
6686,21.577982171361924,-14.0
6687,19.156439326611263,-6.105176913338888
6688,-6.450495532614254,-8.940166910791909
6689,16.48688913679358,-10.078261643189515
6690,-7.10755623644685,-9.224650955755715
6691,-10.812121661127858,3.2332242617245956
6692,24.72618047567261,-13.822457861620672
6693,-5.054791699953936,-9.709115192876206
6694,-3.8868090215321627,-7.107371549116096
6695,0.06453537021960054,-14.23065002645796
6696,49.231814384659785,-88.0
6697,-9.147705467957053,-7.0
6698,-7.365774027168616,-13.967198095331316
6699,-15.301960566736483,-10.0
6700,7.002380939510904,-9.0
6701,1.631282803648742,-10.758067856381286
6702,0.7173725846552412,-12.482026530680049
6703,-2.234477725715079,-12.279822524466073
6704,-12.164703662716306,-14.954081156691755
6705,-6.3292522352446605,-4.856909302151228
6706,4.312416647343836,-11.506651809698525
6707,-10.720300577299653,-7.564051609840094
6708,11.105019898054378,-12.417297118587008
6709,-6.769751305734896,-7.929247940201609
6710,47.021598641288605,-3.292926111925442
6711,47.90918445294061,-10.358096211398252
6712,19.32255551114442,-9.687181503355871
6713,-3.9994154420421095,-7.554926029728959
6714,10.559691266660973,-0.09817011972462986
6715,-4.067547120845301,-12.0
6716,-2.9007625835227717,-1.0918090682267576
6717,-5.745683970360032,-7.5819330756774175
6718,0.5722512850390411,-5.963880941085011
6719,-12.0,-5.21187999740581
6720,-2.1485449595549353,-10.319198988615426
6721,21.807559361333972,10.932269171598294
6722,72.47341868735116,-62.5542532294272
6723,1.9579974899353683,-9.231561980132385
6724,85.11938997384027,-64.83055673285473
6725,-0.8159652455409776,-4.2307122041343135
6726,119.13607108346731,-27.59368294569677
6727,43.79045702975593,23.333972051890047
6728,-3.401495148884909,-15.661446725033686
6729,-5.620084810153688,-10.820273610913759
6730,-3.609738185021743,-12.707101779547418
6731,-83.47906862648686,11.931843476670593
6732,-9.167512159414155,-13.38572093737893
6733,44.41949337321287,-7.089759965590675
6734,8.70682056263897,-9.965744899899507
6735,14.179794740206958,-22.464668775146436
6736,1.7063501815636275,-5.0
6737,-6.194617210482781,-11.716354737904048
6738,-3.3575174044060843,2.427690806792218
6739,148.59633621912852,-9.38714185088062
6740,-7.8916072153587,-12.588435199628965
6741,-0.907215154501327,-14.825391583548326
6742,-2.755946022394369,-9.347717563134768
6743,-14.180343722876621,-34.358445471960415
6744,-7.262521509753787,-12.980380598074909
6745,27.216446356881317,-10.831320523877121
6746,-6.4226181360228844,13.555206849721856
6747,-0.22280444541734012,-11.30221913933731
6748,29.146141359906622,-4.212591150694467
6749,-6.830925684078277,-6.720166448907301
6750,12.518727248115257,-8.105292767434587
6751,-11.510098914790873,35.950732391698196
6752,-6.472107917384268,-9.933184452603044
6753,-1.8000247384304864,36.75852139855921
6754,106.32756374806905,-8.799221544391838
6755,-5.026557501127432,-7.329557093366187
6756,10.72011876962749,-13.0
6757,2.143996356842923,-2.86530138816525
6758,5.566413782283865,-2.81165931080918
6759,-7.063708693343161,-10.790775255534335
6760,130.92137399292844,-17.0
6761,1.3258802081399257,-13.999884112904294
6762,-135.43732543197797,28.307959304331035
6763,103.62871201083608,-8.173308410549845
6764,39.915861028287765,-19.385759741546458
6765,-9.049751942306948,-14.30045606847473
6766,113.2123258854058,-30.0
6767,47.15616356707352,-3.6376670548393206
6768,-7.222004684776139,-15.756057632052931
6769,-7.319554966979735,-12.0
6770,44.32348852275779,-6.751520550129502
6771,-96.53654605884932,49.679879870593055
6772,-8.0,-10.950410639783081
6773,55.534888972698354,-111.99300206049864
6774,-3.4674790888971394,-5.748051991691254
6775,-4.127224294104602,-7.79117233089278
6776,-2.123415987719302,-15.819819080001789
6777,-4.750344788419006,-4.9129276226112015
6778,-5.665522715982256,-11.999983801588268
6779,-2.7431404174045233,-4.432523553181931
6780,4.232082657707787,-12.842542800492291
6781,-6.77408333466984,-10.084767110687586
6782,-7.569784663219341,-13.476732331492203
6783,114.01529851334492,-46.0
6784,-5.302031621954043,-8.626716405409535
6785,43.93050269050896,-7.583323758464669
6786,-2.778478380645309,-9.695961525854132
6787,81.5368434571378,-16.756313844514455
6788,-0.6048196236778065,-13.0
6789,81.5248115905968,-6.765056573651888
6790,-5.050743743506509,-8.993872266225686
6791,-3.1916979195736683,-6.012142065614684
6792,-9.425869959196914,-8.0
6793,-2.964533641970125,-10.0
6794,-65.10957821046313,68.36134275710711
6795,0.8608014996840285,-9.435014593811934
6796,12.95603854996719,14.288473575078367
6797,14.539348362821102,-2.5280421203888226
6798,64.37514451372196,-81.88481972856215
6799,-6.89912682028008,-12.589277861640229
6800,1.5686021945102078,-8.326161338891461
6801,-2.613823756972053,-9.050144531667616
6802,-0.16688457389574218,-0.49773766746060044
6803,-4.171283671645454,-6.428613826755924
6804,94.30699961813575,-68.52869044806064
6805,7.478652480568,-7.51103212581054
6806,22.282992970119235,-11.0
6807,5.782870000234589,-2.1026665799405166
6808,-4.169049868386674,-7.64997735710408
6809,96.21182235117958,-12.397351371393048
6810,119.93378679371507,-41.0
6811,-6.073056409576761,-14.680111966467113
6812,58.393787179101174,-9.999979884182462
6813,-2.915493943413545,-12.0
6814,-10.0,-12.253916692749769
6815,-5.712646445118574,-6.799311153969819
6816,49.01374547165511,-0.348926232930987
6817,-10.423047729780745,-6.918825248330609
6818,72.19255554383314,-7.385363750799834
6819,-3.45427136053719,-7.0
6820,32.57383338464236,-22.202148758964917
6821,-0.1518418202764127,-8.790070352563
6822,-13.0458127088718,-12.983691898198877
6823,-4.266296324060788,-8.775505858573412
6824,-5.757826185452855,-4.209163945312175
6825,-4.244878443860079,-7.225545682219989
6826,7.999451082497393,-12.684622311421371
6827,3.7537590193310297,-6.1837752466422
6828,1.0784026256980912,2.3526836943191483
6829,37.40203026251214,8.129381452946316
6830,79.03716769906504,-14.556268396120819
6831,7.411408782507985,-5.3256380566898285
6832,5.828201384584606,92.89404525161409
6833,5.37117747941695,-13.961974855760342
6834,-11.120572771689421,-4.711658354024546
6835,-2.78988347651121,-5.212191379370352
6836,18.207630049763658,-12.242382137330718
6837,-26.93726981043524,65.04798612814432
6838,44.888767328814524,-67.31932971810917
6839,-7.0226896142284865,-9.0
6840,-1.607227441426133,-9.299699397990183
6841,55.41894284878418,27.3884520222071
6842,16.891918588060804,9.071015887225407
6843,-4.03893279800568,-3.0
6844,36.46358181804338,-1.449257014472332
6845,-3.2187024261591044,-7.871467400822998
6846,-6.674617140571187,-7.758363679737322
6847,63.88991210948339,-104.11841280115303
6848,-3.8811111740853486,-8.621728073493134
6849,-89.60399457596496,61.43264924741616
6850,98.55880044757414,5.26039578631521
6851,60.62419069848767,1.0354414359481634
6852,-40.3323983437651,-105.14941091514373
6853,46.16421024956214,-6.925211122658349
6854,79.8077989824713,-8.399805500451368
6855,97.53559345370255,-29.584176842791805
6856,-13.684818079639006,-3.962783679131064
6857,99.42121004744895,-46.36055400417867
6858,73.67992597143336,-56.75298418768088
6859,-7.455064516746757,-7.673620183595746
6860,-9.004729889014078,-3.7777042054423493
6861,83.19626962790652,-17.819750746249497
6862,-8.166132631737256,-13.31433317037137
6863,95.88861828967524,6.000514885604833
6864,-7.123928577309284,-9.067454385876069
6865,-10.190202989169554,-14.629599030089325
6866,12.087357712440937,21.549930724626204
6867,44.62842758870717,-8.041971746650429
6868,-4.691859359471955,-0.879375768021678
6869,-8.369662442116454,-2.9267580281349552
6870,7.6182286951597025,2.639994924009893
6871,85.35678524191282,-78.0
6872,-7.6130549534691365,-4.0
6873,52.221150707803346,-5.0907245609517755
6874,-1.1299650797646068,-5.322309815876724
6875,35.812632501342776,-1.172751783672426
6876,-7.897605783069425,60.7936711584245
6877,-5.407347118193542,-5.290303470522159
6878,24.248648130415216,-6.053241930283738
6879,-3.939378452125977,-7.481972035164558
6880,13.7313881706905,-9.312369452152693
6881,23.633056476540837,-6.1715771892486355
6882,-1.7814552937719736,-6.0474971408748095
6883,-10.993946636605124,-4.6929956213107324
6884,21.990422860263497,-6.681529526730011
6885,-10.0,-7.982517370952705
6886,-1.1494938784895794,-73.39354174642817
6887,-2.233990710612841,-4.06922920434276
6888,9.786324907257839,-5.914857858921776
6889,-0.16182193654495713,-12.448055919693298
6890,1.3069315285561913,-43.1212207220381
6891,-6.8734227762058095,-12.290813171098668
6892,-4.627786216016626,2.4710766480297846
6893,20.104512735754067,-8.189558968708045
6894,-7.300500174505462,-4.672432281785589
6895,22.05339808784117,7.932352531390611
6896,43.19754261173595,-11.80344969150384
6897,21.077729203237695,18.70518346383757
6898,-8.591588471189317,-7.61931121069248
6899,57.721863961444896,-106.0
6900,-4.5486880944445875,-6.415754299499565
6901,38.74079566432602,-20.302761833786178
6902,-3.732502427120905,-9.0
6903,-8.152004661285805,-6.703717523505673
6904,83.78894061711678,-49.612692102174776
6905,-6.28747235674717,-8.824160440988006
6906,-10.065898816523148,-9.0
6907,-4.793627430862095,-11.329701702138959
6908,-7.505268212753162,-6.073797936760475
6909,40.51626456171262,-11.207183986849603
6910,-9.047735094321782,-3.532648953154202
6911,-8.000127711040525,-3.5566536195078333
6912,-5.056591281719109,20.629339691015666
6913,-5.2272451561199045,-4.292588035388059
6914,61.22851604571019,-4.958422459940708
6915,135.45937346469532,-14.635069026760522
6916,-5.728436602792779,-5.881592023765379
6917,-3.5223218502430163,-4.645376547874287
6918,21.846133221472716,-5.129034513461166
6919,13.417503253064428,-7.476636939456131
6920,55.578163196056764,-5.648505646926029
6921,81.61329095888759,3.3429382466113386
6922,39.113693305004176,-87.54463190196194
6923,0.6245902140003303,-5.733620458554137
6924,-1.9616426688300317,-5.045441419009306
6925,32.177935507224056,23.541831721256756
6926,-5.820892072779092,136.10040518620178
6927,92.89548999177222,-62.2556203311742
6928,-6.816456429140479,-7.175356339988017
6929,-8.112158370641502,0.32445999675670123
6930,2.370224674135277,-9.56220683575334
6931,1.213931363876007,-5.994844382465247
6932,-75.65328946619113,-31.135267429217258
6933,26.724655880557897,7.834024992764253
6934,27.465151345630712,-4.259749380064438
6935,-3.073813643878897,-10.462357920576101
6936,-0.16306721801218238,-7.49782917062533
6937,30.99929369536471,-4.444680759974462
6938,-24.281824865091057,74.6402070012268
6939,-14.271776218827647,-5.61223557454029
6940,4.146455368623642,-4.259440302498818
6941,-5.0645550198702765,-7.984684748561135
6942,-2.5600544820756346,-9.0
6943,29.388570382117404,-7.240334019114444
6944,49.28679007404203,-9.042885796477403
6945,-5.575996194430696,-6.88641659044621
6946,-8.471655332282998,-10.0
6947,1.1318290882520468,15.61998053431651
6948,-1.026974843463714,0.8239244352596325
6949,40.59696845812741,0.22906634152956007
6950,-8.731575353537492,100.79367555596048
6951,-2.7931642104445755,-1.918299920347672
6952,14.967219961549686,55.096839461257055
6953,3.0753261220103774,-5.151654813131962
6954,-7.882791472708911,-5.593514301271801
6955,-77.00072970239115,-26.852523798073733
6956,-10.185466487113624,-8.914527235501359
6957,6.544746434566434,-57.08029723327428
6958,2.4758317062730013,-1.8865973840160992
6959,15.103278822827006,-6.713650870873476
6960,0.978334180503758,-3.5196745965862926
6961,-4.631375162863625,-1.7526082749074599
6962,20.532487106978596,-1.3169970219435054
6963,-3.1992912617160645,-7.843920758711311
6964,-7.1186015615410705,-3.067287943850606
6965,64.26010612646127,-74.18044625474668
6966,152.56169787976015,-8.0
6967,120.86985516553587,-19.13080180471395
6968,-7.36919332308639,-8.574567815041013
6969,1.268952276556075,-8.12860343650424
6970,-1.2214996416461341,-3.6060604523091127
6971,-13.768827557528716,-10.453709723858845
6972,122.63857424316521,-31.544509943779218
6973,-8.614791360986608,-6.805007510676322
6974,-4.74380572750225,-4.0
6975,-6.237675509967,-0.08436638246960104
6976,-152.23107560339668,14.252291781106663
6977,-5.719446243740337,-7.0
6978,-2.23343890730528,-4.862364980426543
6979,-0.5074378719256234,-7.2165642315165375
6980,-2.2211689081852293,-3.7779384477473292
6981,-3.9001159498128084,-5.387330171212117
6982,6.005464912514924,-86.0
6983,16.061282566423174,1.13054413367166
6984,137.37254265080753,-17.531108062339786
6985,-3.8524395277267343,-6.96367750893103
6986,-4.509583357826629,-12.142325930421434
6987,-1.69137663793747,-8.840348414197368
6988,-6.330716702334367,-5.217658348999353
6989,-6.323146698903155,-7.88886999252065
6990,4.825327750300183,-7.608113063289384
6991,30.583619586308117,-3.6403966206066087
6992,107.79422463605775,-42.076817813104675
6993,102.15003490970875,-57.10540657123557
6994,3.299162110243163,-6.926213186616723
6995,7.146566630244831,-9.739324804950535
6996,-12.175831373007828,-6.936153938599668
6997,21.135712204793712,22.963847309483793
6998,98.64883267829613,-51.47654470687846
6999,14.274714665683089,-7.662966963763875
7000,-6.0,-2.537762837441453
7001,80.47060324686791,-82.0
7002,-5.083193172203476,-4.850177622293958
7003,-50.371909861108406,87.62698468788284
7004,89.60070329308955,-63.0
7005,-6.167200864870196,-6.625750520812137
7006,21.275081696007067,-2.1289083134345024
7007,-5.022848184929772,-6.0
7008,-9.0,-10.27453008109174
7009,13.79176073931449,-8.484763754868947
7010,-10.354980758215468,-10.707094584297309
7011,-6.3575413863245664,-10.0
7012,87.30053468992821,-67.00861112533758
7013,4.597173508751246,-4.931484734215044
7014,84.09621573096013,-70.0
7015,4.688281281412397,23.189172915610378
7016,-10.699657875389446,-7.775387567475706
7017,-3.0657102255230138,20.04058705864915
7018,28.68612241082196,-5.78880467246699
7019,39.46564208897659,3.682901023742465
7020,-4.921476306796206,-6.906194077789577
7021,33.742754301485704,-5.687922820240563
7022,-5.18167999446238,-2.1076554899763695
7023,-2.337315601277016,-3.878676940834809
7024,11.108126087738448,-6.615597036332358
7025,-0.019498024233587152,-3.3567064371471327
7026,-10.319060488328148,-9.294280302531403
7027,-0.04248621839069788,-6.0
7028,0.2454183285997784,-9.0
7029,94.648988441984,-5.1819294264809965
7030,-7.8000311312558095,-3.440283770038975
7031,-2.901227279237089,-4.256887473107851
7032,-1.5924576297362227,-6.525745484225774
7033,-9.555540788212717,-9.311504809154577
7034,55.929619282693686,-6.670802351937232
7035,10.359569273624386,-3.042800560799068
7036,-1.652936220707237,-1.90258936924674
7037,11.594666753966086,5.4957057324186405
7038,-3.702853249440679,-5.0
7039,-7.280081035418494,-5.890178059208159
7040,7.12654233908895,33.936483956067335
7041,-9.009306836296027,-11.37192950888605
7042,-9.951367750003316,-8.254656489750307
7043,-6.946743563320715,-6.0
7044,-0.15541814184293978,-3.8866395564966023
7045,-9.13933121132864,-1.2174312837867394
7046,-78.74576215395251,11.993967485544943
7047,-21.66940128752227,-21.135576043378897
7048,-7.080535222516902,-8.905946509975443
7049,-12.18793356176437,-10.0
7050,-4.385526371419899,-7.160440465259954
7051,7.740079607406574,-5.999999472526635
7052,23.03783077608106,-2.560422563644683
7053,-5.738365729414112,-7.073881384705621
7054,-5.982799326305603,8.818500910209426
7055,85.53150788086933,-38.3695442327947
7056,-8.437684235245259,-6.720903175475913
7057,74.84285152858311,-10.667992215559632
7058,90.00377660231685,-63.991051996514216
7059,0.9160790661932494,-6.389312647494631
7060,27.496119526646666,-6.259916095721768
7061,-0.07346991303485706,0.6318337325843668
7062,32.75258554325967,-8.926994659546223
7063,-10.726767265496902,-7.720494376899144
7064,2.606287454168342,-9.874433625285373
7065,-4.6269850950411096,-7.649463209559643
7066,-4.751259929596349,-4.0
7067,-0.8575353680286013,-5.08641746619694
7068,-10.952486270105346,-7.29471078202864
7069,-3.664592952789272,-4.376447187260689
7070,-4.262989096162264,-4.5278563011049675
7071,-2.572942106402023,-7.0361330809166365
7072,69.13523975776401,-72.92158502325005
7073,59.33922252264692,-8.0
7074,-0.4030822124687068,-0.5755357734292841
7075,46.87754947659006,3.279677994578966
7076,-3.288711524143528,-5.971114894030528
7077,4.795602622905328,-1.6774181411014464
7078,-0.8394833785716597,-9.091258393963539
7079,5.3081625826204135,-2.352588866821787
7080,0.0735503944799758,-4.9604565003553
7081,-10.339218862081324,-9.794438451302138
7082,6.019755088005864,-8.68161083897694
7083,-8.049387434146329,-5.9380414704695905
7084,4.473306805531124,-4.32122311770033
7085,-6.87340363667537,0.41933829683218193
7086,-5.726525595500918,-8.0
7087,31.89247038341448,-7.0
7088,-109.65830902186357,47.09865480014918
7089,86.54210998509772,-53.91169492161081
7090,-13.816525812591395,-3.3351890624674807
7091,-4.969025092083001,-1.7791240325362923
7092,-13.397987097740941,-5.721845984998938
7093,-5.726994736230249,-7.407880101676963
7094,-7.727959345524363,98.707641206359
7095,92.26054964796693,-50.811990017882394
7096,96.92176864543488,-3.484461650099249
7097,141.82845012110838,-19.839961533399837
7098,-11.200396791028886,-1.8693393109345446
7099,1.9167574848123081,-57.4828603909952
7100,41.23035094028864,1.7485751240006548
7101,-4.558252595808378,-6.475630024818701
7102,-6.283302365943234,-1.5004118861873676
7103,117.57071387824602,-28.42300726603613
7104,-8.56430366483055,-5.0
7105,37.57145156144796,-7.387776383545876
7106,1.3182196792396241,-4.949809571441953
7107,22.97365743980674,30.152647650474073
7108,7.282446323414966,-3.1384439931975425
7109,-6.878502890544789,-6.704227357306824
7110,78.56203044566496,-79.72180529181294
7111,101.97421976141543,-4.898582264264064
7112,-11.875763236317837,-6.177813213560562
7113,-2.3225810379896723,-4.257768546997844
7114,-9.368702495425206,-2.5690514466167156
7115,-68.41695474179942,88.34717916017382
7116,-141.2169041009802,14.25433456368232
7117,-43.02003682744374,53.91736958796365
7118,85.32105341637471,-6.653974863253521
7119,20.137125403842155,1.6932061685226159
7120,-0.5985679496085186,-6.1878109393717065
7121,-11.495274377071224,-6.673459012452087
7122,-10.03529977442673,-5.0
7123,38.82548133064425,7.985889836654891
7124,-5.10178909012205,-6.614682868260454
7125,-15.75738855672169,-3.0
7126,-8.386936507379687,-8.261384080349805
7127,6.139593204220315,-9.277104287784447
7128,136.09514552637756,-11.58201522786568
7129,-5.838232166204535,-0.3771281551607504
7130,-0.6018631270669894,-3.4630349869023362
7131,64.19040337551054,-6.624157262018648
7132,-6.099609747894439,-8.565360629140699
7133,27.41940228573855,-7.413541821758287
7134,34.527187152196916,5.822802567512852
7135,-5.157814624041185,100.17981617781435
7136,-4.720708767977987,0.6644137466116717
7137,-8.229841801505692,-5.953074750001699
7138,-7.0851338894077625,-4.230362013271284
7139,-1.9416651530997373,-4.2150149701574815
7140,0.6185332350365385,2.9349946400022358
7141,-10.83005981455317,-7.281654646334481
7142,92.76862506289864,-15.165649854082032
7143,25.93350019024551,26.705754314599538
7144,-8.721615620925931,-3.0
7145,11.305922844908547,-9.97129045658733
7146,-3.0245722540381097,-3.5033626139987626
7147,39.62618471302482,-8.0
7148,135.55673767444483,-11.0
7149,-2.3446706699099513,1.1567697271721356
7150,-8.011331531669434,-5.0
7151,54.045502187429044,-0.008846025103002475
7152,-9.93778067530858,-6.0
7153,35.594444150086076,-130.6883854670246
7154,-6.937319218770283,3.6763295995146272
7155,57.104680059564544,-5.990462789677358
7156,-10.134764739552663,-5.723036074131164
7157,20.143089474552127,7.808258500968429
7158,-10.005599448651836,-1.1394409298399313
7159,-10.713823692095911,-8.348008509330926
7160,109.2922932675889,-36.67557164720056
7161,-12.0,-4.529517868749269
7162,-0.43247657872127077,-1.8987148025778913
7163,-2.6447393653001887,-4.693660882857202
7164,12.134037089365085,-3.912451153958951
7165,-2.228151882978522,-5.846904797405889
7166,-6.021978927906953,4.605901685389857
7167,-7.4376283896648845,-7.865949155625073
7168,17.32329930087445,5.738005633131634
7169,-68.9709752145869,-46.01614545490045
7170,140.58106603143523,-6.390747191299037
7171,0.15908312064762065,-7.408585226533608
7172,-8.018008268097946,-4.485677560308551
7173,5.706744479425868,-6.515057497653681
7174,-65.1642134091593,6.094226710810915
7175,76.5407182447108,-0.5856377439742265
7176,16.667699590013683,-1.7834943501036902
7177,-3.434231710671998,-6.193165893477996
7178,-11.79803749582275,-2.556976408738974
7179,1.2491839739623907,-3.864660005453014
7180,-3.573462701729514,-8.815338827896097
7181,86.25805520047933,-37.352205204589644
7182,3.988826089114748,1.056336175449065
7183,2.0348646192289195,64.13771665960431
7184,-7.657485620520237,-7.8877741190080135
7185,-5.124569328819565,1.347517123809951
7186,-8.0,-3.838464789063239
7187,63.502667926855324,-90.71850870856403
7188,37.77496273192179,1.2228606814485206
7189,-11.951517501095662,-5.804866417108612
7190,9.897954335887237,44.82615533601687
7191,-6.012776250982468,-4.066872541205704
7192,-7.52041400480101,-3.9774016665947967
7193,3.0166667268132015,-4.346644184659323
7194,-2.293762690033606,-3.7021051660845825
7195,-117.39319164457156,38.07241167752068
7196,-6.0,1.9771655889406796
7197,2.1603394031393846,-4.423242026015878
7198,-8.11059764739965,-3.5287066932013484
7199,-2.7525252566550202,-6.794344309254587
7200,6.705032405600541,-6.906709947616961
7201,-0.3976419268366991,-0.8857748450981842
7202,-4.683049653398524,-5.943689239456188
7203,-6.894029304632073,-3.4770036808583664
7204,2.8072909124073497,-6.0
7205,84.49348416811827,-67.36002426124915
7206,-7.982310621300873,-3.7055780568685366
7207,29.908171025738817,-1.1348394677923999
7208,-0.16274391069370076,-0.3781220709734294
7209,-10.037350744652313,-4.849989836976637
7210,45.35157152708486,-6.11105566434166
7211,-0.9899918568878472,-4.021235620703351
7212,39.846974974705006,-5.88398441093904
7213,39.6024188323255,-121.0
7214,6.3630100217450885,6.4985543479221555
7215,-7.471746843577948,-1.4234720917214394
7216,-5.489970670100977,-5.349134122265246
7217,87.34359656351847,-4.9188806236174365
7218,39.656346524559915,0.8459754429218569
7219,-11.088498036416457,-3.684500327289636
7220,-4.745629872758398,-0.4449187652327993
7221,18.10518337717721,3.2063363288702553
7222,-5.278761915463386,-3.6989276464430643
7223,-0.809054378438959,-7.075008014104508
7224,-0.08596822466907073,1.7542824913985893
7225,-5.315293953559385,-7.113426676968488
7226,-4.011451213997221,-2.451321795303174
7227,-2.785351290151356,-0.24977396042770783
7228,-1.682336137988604,-4.84865157651849
7229,-0.7030895163988942,-1.904566558569678
7230,-9.325170983838838,-3.304726326496845
7231,-1.9940997832831338,-5.026198148740711
7232,-0.7211551737234472,-2.0322937716030216
7233,39.50961515997129,-3.833193590939075
7234,70.28837860665584,1.463790785466001
7235,-2.2788550106694747,-5.9548741886914796
7236,-6.698473659542997,-5.0
7237,-106.94896906540802,48.955736693402
7238,8.526038711702395,43.82509337430852
7239,59.69026271423955,4.199340279718384
7240,-6.334998849519968,-4.156417946748016
7241,-5.9279744522370255,-5.347277387630049
7242,126.50246401119352,-33.93714804430057
7243,-4.494994488325152,-0.20531782918627872
7244,7.109036857231971,-2.2006141502294816
7245,0.17370588480517668,-8.0
7246,21.86758186632242,17.565767354671376
7247,-89.88568734804758,-0.9022659773904707
7248,76.24692301972978,-71.80614536129727
7249,-5.0,-8.802615553233371
7250,15.351600716707997,-1.256981160680964
7251,-3.0451423579614656,-8.030568214295988
7252,11.561727465116402,-5.397041645490662
7253,14.673046777131058,-0.8910633872202015
7254,-3.9027490860442056,-6.770454782538771
7255,-1.3782244083956066,-3.2500324022391034
7256,89.50118137073709,-67.5627529202257
7257,-0.48580426573880997,-2.093927149563614
7258,-111.64147707390376,40.4230006686152
7259,94.09479141795128,-65.0
7260,-6.886137476155248,130.10732364518455
7261,9.439230202514231,0.11122322145348773
7262,21.997765034336112,-139.45637781413694
7263,-2.149486010097408,-5.0
7264,-11.253940425591981,-1.9945021185070027
7265,-8.910340722250973,-6.0
7266,0.1632260016080097,-5.617898219072674
7267,18.740346380608827,8.744749902022303
7268,30.110794988767644,-0.06517954996791286
7269,-5.559837570218896,-2.897815445165569
7270,36.222871094103375,-4.935591968844693
7271,25.037449312391757,-74.88495249015703
7272,10.916083098497957,-2.400767207657311
7273,0.4837650281189312,-5.214681695092488
7274,-2.6533019887367852,-0.041140446796960495
7275,-7.472358770729912,-6.72093556506865
7276,-7.102759826258279,-3.3202084588338674
7277,-1.1647160133693248,-4.448742110109456
